,city,lat,lng,country,iso2,admin,capital,population,population_proper
1423,Özalp,38.654553,43.988693,Turkey,TR,Van,minor,,
1424,Boğaziçi,38.034721999999995,27.559444,Turkey,TR,İzmir,minor,,
1425,Mersin,36.800391999999995,34.612812,Turkey,TR,Mersin,admin,,
1426,Selendi,38.744444,28.867778,Turkey,TR,Manisa,minor,,
1427,Durağan,41.415833,35.054444000000004,Turkey,TR,Sinop,minor,,
1428,Sultanhanı,38.2471,33.549613,Turkey,TR,Aksaray,minor,,
1429,Sultandağı,38.531110999999996,31.228056,Turkey,TR,Afyonkarahisar,minor,,
1430,Ilgın,38.279167,31.913889,Turkey,TR,Konya,minor,,
1431,Ilgaz,40.925112,33.625857,Turkey,TR,Çankırı,minor,,
1432,Narlı,37.884494000000004,42.975969,Turkey,TR,Siirt,minor,,
1433,Yanarsu,38.036411,41.552274,Turkey,TR,Siirt,minor,,
1434,Karakeçi,37.452342,39.442846,Turkey,TR,Şanlıurfa,minor,,
1435,Karakeçili,39.594167,33.377778,Turkey,TR,Kırıkkale,minor,,
1436,Karayün,39.681944,37.305278,Turkey,TR,Sivas,minor,,
1437,Hekimhan,38.816221999999996,37.928822,Turkey,TR,Malatya,minor,,
1438,Hekimdağ,39.909038,30.564596999999996,Turkey,TR,Eskişehir,minor,,
1439,Güzelkent,41.94843,34.394503,Turkey,TR,Sinop,minor,,
1440,Geçitli,37.586690000000004,43.561626000000004,Turkey,TR,Hakkâri,minor,,
1441,Saimbeyli,37.986318,36.090555,Turkey,TR,Adana,minor,,
1442,Gönen,40.104901,27.653990999999998,Turkey,TR,Balıkesir,minor,,
1443,Gönen,37.956387,30.511403,Turkey,TR,Isparta,minor,,
1444,Bolvadin,38.711110999999995,31.048610999999998,Turkey,TR,Afyonkarahisar,minor,,
1445,Akmeşe,40.849292,30.198217,Turkey,TR,Kocaeli,minor,,
1446,Çayırkent,41.171281,36.328826,Turkey,TR,Samsun,minor,,
1447,Çiçekdağı,39.606944,34.408611,Turkey,TR,Kırşehir,minor,,
1448,Çamlıkaya,40.639102,41.152178,Turkey,TR,Erzurum,minor,,
1449,Cevizli,37.196944,31.763333000000003,Turkey,TR,Antalya,minor,,
1450,Çayırhan,40.098056,31.673191,Turkey,TR,Ankara,minor,,
1451,Çaykara,40.742674,40.231752,Turkey,TR,Trabzon,minor,,
1452,Hassa,36.799444,36.517778,Turkey,TR,Hatay,minor,,
1453,Ortaca,36.839147,28.764567,Turkey,TR,Muğla,minor,,
1454,Hasanbeyli,37.128378999999995,36.546085,Turkey,TR,Osmaniye,minor,,
1455,Ilıcalar,38.980338,40.673936,Turkey,TR,Bingöl,minor,,
1456,Gümüş,40.840185,35.171946999999996,Turkey,TR,Amasya,minor,,
1457,Germencik,37.870556,27.602829999999997,Turkey,TR,Aydın,minor,,
1458,Akpazar,38.846255,39.668332,Turkey,TR,Tunceli,minor,,
1459,Taşova,40.759722,36.3225,Turkey,TR,Amasya,minor,,
1460,Taşpınar,38.179626,34.024988,Turkey,TR,Aksaray,minor,,
1461,Bodrum,37.038333,27.429167,Turkey,TR,Muğla,minor,,
1462,Turanlı,39.276823,27.324601,Turkey,TR,İzmir,minor,,
1463,Karaçoban,39.343643,42.09918,Turkey,TR,Erzurum,minor,,
1464,Tuzla,36.700737,35.087263,Turkey,TR,Adana,minor,,
1465,Hafik,39.856389,37.386389,Turkey,TR,Sivas,minor,,
1466,Saray,38.646906,44.161161,Turkey,TR,Van,minor,,
1467,Kazancı,36.501882,32.86128,Turkey,TR,Karaman,minor,,
1468,Kazan,40.231667,32.683889,Turkey,TR,Ankara,minor,,
1469,Sandıklı,38.464717,30.269458,Turkey,TR,Afyonkarahisar,minor,,
1470,Akyurt,40.131334,33.090672999999995,Turkey,TR,Ankara,minor,,
1471,Sürmene,40.905879,40.127922,Turkey,TR,Trabzon,minor,,
1472,Öğdem,40.917285,41.63612,Turkey,TR,Artvin,minor,,
1473,Orhaneli,39.903333,28.990555999999998,Turkey,TR,Bursa,minor,,
1474,Bayat,38.983056,30.924721999999996,Turkey,TR,Afyonkarahisar,minor,,
1475,Beşpınar,37.837086,41.602193,Turkey,TR,Batman,minor,,
1476,Kabataş,40.75,37.45,Turkey,TR,Ordu,minor,,
1477,Yenişehir,37.941459,40.138013,Turkey,TR,Diyarbakır,minor,,
1478,Yeniçağa,40.771147,32.03375,Turkey,TR,Bolu,minor,,
1479,Girmeli,37.111061,41.419599,Turkey,TR,Mardin,minor,,
1480,Perşembe,41.418665999999995,32.159838,Turkey,TR,Zonguldak,minor,,
1481,Osmangazi,40.225902000000005,29.04392,Turkey,TR,Bursa,minor,,
1482,Kıbrıscık,40.407778,31.851944,Turkey,TR,Bolu,minor,,
1483,Fethiye,36.640384000000005,29.127583,Turkey,TR,Muğla,minor,,
1484,Harmanlı,37.838116,37.744278,Turkey,TR,Adıyaman,minor,,
1485,Demirtaş,40.271944,29.098333,Turkey,TR,Bursa,minor,,
1486,Olur,40.821646,42.130554,Turkey,TR,Erzurum,minor,,
1487,Altunhisar,37.991589000000005,34.373336,Turkey,TR,Niğde,minor,,
1488,Karacaören,39.730618,38.115266,Turkey,TR,Sivas,minor,,
1489,Pamukören,37.923173999999996,28.541746000000003,Turkey,TR,Aydın,minor,,
1490,Salmanlı,39.902221999999995,34.254721999999994,Turkey,TR,Yozgat,minor,,
1491,Yığılca,40.959833,31.443555,Turkey,TR,Düzce,minor,,
1492,Bozdoğan,37.671336,28.313954,Turkey,TR,Aydın,minor,,
1493,Gökdere,40.472916,36.752497,Turkey,TR,Tokat,minor,,
1494,Körfez,40.767037,29.782747999999998,Turkey,TR,Kocaeli,minor,,
1495,Dereköy,41.93008,27.370521999999998,Turkey,TR,Kırklareli,minor,,
1496,Güllük,37.239722,27.600278000000003,Turkey,TR,Muğla,minor,,
1497,Kırbaşı,40.013785,31.831968,Turkey,TR,Ankara,minor,,
1498,Menteşe,37.116667,28.266666999999998,Turkey,TR,Muğla,minor,,
1499,Mürefte,40.669067,27.241019,Turkey,TR,Nevşehir,minor,,
1500,Zeytinliova,38.991182,27.676346000000002,Turkey,TR,Manisa,minor,,
1501,Zeytinlik,41.110132,41.858164,Turkey,TR,Artvin,minor,,
1502,Kumluca,36.370278000000006,30.286944000000002,Turkey,TR,Antalya,minor,,
1503,Kumlu,36.363526,36.455022,Turkey,TR,Hatay,minor,,
1504,Küçükbahçe,38.557338,26.393052,Turkey,TR,İzmir,minor,,
1505,Hanönü,41.627051,34.466667,Turkey,TR,Kastamonu,minor,,
1506,Çaybağı,38.828548,39.610566999999996,Turkey,TR,Tunceli,minor,,
1507,İncirliova,37.852222,27.723611,Turkey,TR,Aydın,minor,,
1508,Alaçam,41.605556,35.598056,Turkey,TR,Samsun,minor,,
1509,Şuhut,38.531110999999996,30.545833000000002,Turkey,TR,Afyonkarahisar,minor,,
1510,Karapürçek,40.641944,30.539444,Turkey,TR,Sakarya,minor,,
1511,Şenkaya,40.55652,42.342665000000004,Turkey,TR,Erzurum,minor,,
1512,Senirkent,38.104444,30.548610999999998,Turkey,TR,Isparta,minor,,
1513,Sancak,39.092222,40.387526,Turkey,TR,Bingöl,minor,,
1514,Dökmetepe,40.312245000000004,36.291795,Turkey,TR,Tokat,minor,,
1515,İmranlı,39.875434999999996,38.113582,Turkey,TR,Sivas,minor,,
1516,Gömeç,39.390159000000004,26.841269,Turkey,TR,Balıkesir,minor,,
1517,Poyraz,38.685958,39.022995,Turkey,TR,Elazığ,minor,,
1518,Malazgirt,39.146496,42.535357,Turkey,TR,Muş,minor,,
1519,Bozoğlak,39.622921000000005,38.801937,Turkey,TR,Erzincan,minor,,
1520,Karaköy,39.091011,41.683009999999996,Turkey,TR,Muş,minor,,
1521,Bandırma,40.352222,27.976667,Turkey,TR,Balıkesir,minor,,
1522,Yakacık,36.756003,36.214321999999996,Turkey,TR,Hatay,minor,,
1523,Çeltikçi,40.321944,32.455686,Turkey,TR,Ankara,minor,,
1524,Mercimekkale,38.929451,41.503246000000004,Turkey,TR,Muş,minor,,
1525,Sarıcakaya,40.036856,30.626749,Turkey,TR,Eskişehir,minor,,
1526,Hamdibey,39.849444,27.248056,Turkey,TR,Çanakkale,minor,,
1527,Kadışehri,39.995681,35.791933,Turkey,TR,Yozgat,minor,,
1528,Zara,39.897778,37.758333,Turkey,TR,Sivas,minor,,
1529,Nazimiye,39.179860999999995,39.828426,Turkey,TR,Tunceli,minor,,
1530,Nazilli,37.916309000000005,28.322249,Turkey,TR,Aydın,minor,,
1531,Artova,40.115784000000005,36.300096999999994,Turkey,TR,Tokat,minor,,
1532,Söğüt,40.0143,30.184865000000002,Turkey,TR,Bilecik,minor,,
1533,İnegöl,40.078056,29.513333000000003,Turkey,TR,Bursa,minor,,
1534,Kadınhanı,38.239722,32.211389000000004,Turkey,TR,Konya,minor,,
1535,Demirtaş,36.426111,32.1925,Turkey,TR,Antalya,minor,,
1536,Eğerci,41.099219,31.817387,Turkey,TR,Zonguldak,minor,,
1537,Çatalan,37.248573,35.291096,Turkey,TR,Adana,minor,,
1538,Dernekpazarı,40.796584,40.244601,Turkey,TR,Trabzon,minor,,
1539,Murgul,41.279373,41.555136,Turkey,TR,Artvin,minor,,
1540,Gürün,38.722254,37.270967999999996,Turkey,TR,Sivas,minor,,
1541,Salihli,38.482581,28.147737,Turkey,TR,Manisa,minor,,
1542,Ballı,40.830279,27.055484000000003,Turkey,TR,Tekirdağ,minor,,
1543,Yenice,37.828373,28.571151,Turkey,TR,Aydın,minor,,
1544,Yeşilova,37.508055999999996,29.754721999999997,Turkey,TR,Burdur,minor,,
1545,Yeşilova,38.409503,33.838043,Turkey,TR,Aksaray,minor,,
1546,Bakırdağı,38.215968,35.790213,Turkey,TR,Kayseri,minor,,
1547,Yoğun,38.099056,39.513211,Turkey,TR,Diyarbakır,minor,,
1548,Boyabat,41.468889000000004,34.766667,Turkey,TR,Sinop,minor,,
1549,Bağdere,38.114419,40.733816,Turkey,TR,Diyarbakır,minor,,
1550,Sinanpaşa,38.744444,30.242778,Turkey,TR,Afyonkarahisar,minor,,
1551,Pertek,38.865743,39.322733,Turkey,TR,Tunceli,minor,,
1552,Belören,37.637232,37.580301,Turkey,TR,Adıyaman,minor,,
1553,Belören,40.861564,33.495574,Turkey,TR,Çankırı,minor,,
1554,Mollakendi,38.577346999999996,39.332918,Turkey,TR,Elazığ,minor,,
1555,Söğütalan,40.060887,28.572312,Turkey,TR,Bursa,minor,,
1556,Küçükdere,40.807481,40.055124,Turkey,TR,Trabzon,minor,,
1557,Şambayat,37.684414000000004,38.046758000000004,Turkey,TR,Adıyaman,minor,,
1558,Karaurgan,40.239637,42.272827,Turkey,TR,Kars,minor,,
1559,Turgutreis,37.004946999999994,27.259536999999998,Turkey,TR,Muğla,minor,,
1560,Pazar,40.276517,36.283467,Turkey,TR,Tokat,minor,,
1561,Ondokuzmayıs,41.501096999999994,36.068872999999996,Turkey,TR,Samsun,minor,,
1562,Alaşehir,38.350833,28.517175,Turkey,TR,Manisa,minor,,
1563,Uruş,40.249027000000005,32.137854,Turkey,TR,Ankara,minor,,
1564,Yazyurdu,38.799257,36.9319,Turkey,TR,Sivas,minor,,
1565,Maden,40.182262,40.397737,Turkey,TR,Bayburt,minor,,
1566,Çiftehan,37.512329,34.769531,Turkey,TR,Niğde,minor,,
1567,Hanak,41.233436,42.840368,Turkey,TR,Ardahan,minor,,
1568,Sarıköy,40.2075,27.596110999999997,Turkey,TR,Balıkesir,minor,,
1569,Süloğlu,41.769011,26.909993,Turkey,TR,Edirne,minor,,
1570,Dedeli,39.174355,43.055243,Turkey,TR,Ağrı,minor,,
1571,Reis,38.271389,31.571389,Turkey,TR,Konya,minor,,
1572,Gerger,38.028071999999995,39.034181,Turkey,TR,Adıyaman,minor,,
1573,Karayaka,40.744017,36.59018,Turkey,TR,Tokat,minor,,
1574,Gebze,40.802758000000004,29.430684000000003,Turkey,TR,Kocaeli,minor,,
1575,Gebiz,37.104167,30.937778,Turkey,TR,Antalya,minor,,
1576,Şalpazarı,40.938263,39.190059999999995,Turkey,TR,Trabzon,minor,,
1577,Ayvalık,39.319049,26.695396999999996,Turkey,TR,Balıkesir,minor,,
1578,Ertuğrul,39.57578,27.70672,Turkey,TR,Balıkesir,minor,,
1579,Dambaslar,41.224167,27.248056,Turkey,TR,Tekirdağ,minor,,
1580,Gallipoli,40.410278000000005,26.670833000000002,Turkey,TR,Çanakkale,minor,,
1581,Mesudiye,40.454465,37.773527,Turkey,TR,Ordu,minor,,
1582,Ağaçlı,38.517278000000005,40.904006,Turkey,TR,Diyarbakır,minor,,
1583,Yalnızçam,41.064444,42.500806,Turkey,TR,Ardahan,minor,,
1584,Kuzucubelen,36.839964,34.437649,Turkey,TR,Mersin,minor,,
1585,Timar,38.828648,43.433296,Turkey,TR,Van,minor,,
1586,Halilçavuş,39.247199,41.792571,Turkey,TR,Erzurum,minor,,
1587,Akçakale,36.711110999999995,38.9475,Turkey,TR,Şanlıurfa,minor,,
1588,Pehlivanköy,41.348116,26.925224,Turkey,TR,Kırklareli,minor,,
1589,Sergen,41.705278,27.708333000000003,Turkey,TR,Kırklareli,minor,,
1590,Kötek,40.218502,43.002204,Turkey,TR,Kars,minor,,
1591,Serik,36.916944,31.098889,Turkey,TR,Antalya,minor,,
1592,Adala,38.577571,28.268473999999998,Turkey,TR,Manisa,minor,,
1593,Doğanca,37.799547,42.330991999999995,Turkey,TR,Siirt,minor,,
1594,Çiftlik,40.072340999999994,42.256170000000004,Turkey,TR,Erzurum,minor,,
1595,Bekilli,38.231051,29.419703000000002,Turkey,TR,Denizli,minor,,
1596,Nizip,37.009722,37.794167,Turkey,TR,Gaziantep,minor,,
1597,Tekman,39.64111,41.505421000000005,Turkey,TR,Erzurum,minor,,
1598,Aşağıçiğil,38.051499,31.863795,Turkey,TR,Konya,minor,,
1599,Dağkızılca,38.311001,27.390811,Turkey,TR,İzmir,minor,,
1600,İvrindi,39.583889,27.486389000000003,Turkey,TR,Balıkesir,minor,,
1601,İyidere,41.011922999999996,40.361846,Turkey,TR,Rize,minor,,
1602,Mansurlu,37.848531,35.654356,Turkey,TR,Adana,minor,,
1603,Iğdır,39.923708000000005,44.044999,Turkey,TR,Iğdır,admin,,
1604,Aydınlar,38.621976000000004,38.540519,Turkey,TR,Elazığ,minor,,
1605,Sabuncu,39.56131,30.188129999999997,Turkey,TR,Kütahya,minor,,
1606,Hocalar,38.578241,29.967676,Turkey,TR,Afyonkarahisar,minor,,
1607,Torul,40.550712,39.28344,Turkey,TR,Gümüşhane,minor,,
1608,Nallıhan,40.185931,31.351793,Turkey,TR,Ankara,minor,,
1609,Tortum,40.288917,41.540957,Turkey,TR,Erzurum,minor,,
1610,Ergani,38.268986,39.754457,Turkey,TR,Diyarbakır,minor,,
1611,Erfelek,41.879261,34.918378999999995,Turkey,TR,Sinop,minor,,
1612,Erentepe,39.008933,42.043634999999995,Turkey,TR,Muş,minor,,
1613,Gaziemir,38.323919000000004,27.129175,Turkey,TR,İzmir,minor,,
1614,Sarıbuğday,40.748056,35.459722,Turkey,TR,Amasya,minor,,
1615,Akyaka,40.740928000000004,43.614319,Turkey,TR,Kars,minor,,
1616,Susurluk,39.913610999999996,28.157778000000004,Turkey,TR,Balıkesir,minor,,
1617,Adaklı,39.226202,40.482834000000004,Turkey,TR,Bingöl,minor,,
1618,Ardeşen,41.191111,40.9875,Turkey,TR,Rize,minor,,
1619,Dursunbey,39.585962,28.625684000000003,Turkey,TR,Balıkesir,minor,,
